,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-01-12,457.4575302589808,458.93497404899773,454.7923259831429,456.829833984375,8938600,0.0,0.0,0.0
2022-01-13,457.930629206191,458.6065961194226,449.50049253195647,450.5627136230469,5351100,0.0,0.0,0.0
2022-01-14,447.2312713779497,451.0359062549958,446.03384502762236,450.7172546386719,9652900,0.0,0.0,0.0
2022-01-18,445.840702734977,446.07244934947636,441.62078666726825,442.7506103515625,9681700,0.0,0.0,0.0
2022-01-19,444.1991099757291,445.7441562521147,437.8547808323552,438.1734619140625,6260800,0.0,0.0,0.0
2022-01-20,440.0854647032289,444.9233822068891,432.8141190170683,433.3066101074219,8907300,0.0,0.0,0.0
2022-01-21,432.20570880528396,434.552261216491,424.76055392415367,424.8667907714844,13981000,0.0,0.0,0.0
2022-01-24,419.0439619362161,427.12645027964237,408.045190809288,426.3539123535156,18241000,0.0,0.0,0.0
2022-01-25,420.04819013411213,426.46012189842094,414.27362053635574,421.4483947753906,14720000,0.0,0.0,0.0
2022-01-26,427.50301617429125,430.74761635539386,415.9635133076903,420.47308349609375,14881700,0.0,0.0,0.0
2022-01-27,425.0695869905956,428.26588696871386,416.51391042970636,418.28106689453125,17529800,0.0,0.0,0.0
2022-01-28,419.71020427510774,428.63280242085455,414.92055821125774,428.50726318359375,13069600,0.0,0.0,0.0
2022-01-31,427.88926587981314,436.70565733099255,426.59529808794144,436.2518005371094,8537700,0.0,0.0,0.0
2022-02-01,437.14020613813085,439.9405859187128,433.47074704210024,439.2646484375,8777800,0.0,0.0,0.0
2022-02-02,441.852545960184,444.3342739169243,439.4094522608271,443.4844970703125,8744100,0.0,0.0,0.0
2022-02-03,437.3622896512619,439.32255832515705,432.30226270180145,433.190673828125,7835200,0.0,0.0,0.0
2022-02-04,432.8430409467381,439.1487356428571,430.48685207545174,435.3634033203125,7108900,0.0,0.0,0.0
2022-02-07,436.0007689636186,437.41061012622055,432.4375170597109,433.8183898925781,6353200,0.0,0.0,0.0
2022-02-08,433.2969092751136,438.28933396323737,431.8194655923593,437.2657470703125,4955500,0.0,0.0,0.0
2022-02-09,441.55326137267724,444.01565782633384,441.33115119685675,443.71630859375,7144600,0.0,0.0,0.0
2022-02-10,437.8161800515524,443.92873315441665,433.7701031552061,435.8752136230469,7476000,0.0,0.0,0.0
2022-02-11,435.8365818561567,437.98999253030246,425.73588845646753,427.1553955078125,9436900,0.0,0.0,0.0
2022-02-14,426.701543996772,428.2948610408456,422.2402444856428,425.7648620605469,8249000,0.0,0.0,0.0
2022-02-15,430.33237723850675,432.84304422953363,429.8398861972133,432.6112976074219,6722700,0.0,0.0,0.0
2022-02-16,430.44822184356644,434.5522349958388,428.6424607716553,433.103759765625,6315600,0.0,0.0,0.0
2022-02-17,429.8882002764795,430.40965969812845,423.2928215897241,424.0170593261719,6435600,0.0,0.0,0.0
2022-02-18,424.2487605546273,425.45582331948754,418.82181107890483,421.0910949707031,8059100,0.0,0.0,0.0
2022-02-22,418.85081080933844,422.37542845312316,413.0182748408408,416.5235900878906,9939000,0.0,0.0,0.0
2022-02-23,419.55571558638945,420.2026847269562,408.63421402362724,408.9335632324219,11345100,0.0,0.0,0.0
2022-02-24,398.62040608470545,415.81863444980615,398.23415188372917,415.36480712890625,19259900,0.0,0.0,0.0
2022-02-25,416.62014495109105,424.66399854264404,414.99785960865614,424.5094909667969,9651300,0.0,0.0,0.0
2022-02-28,419.0245822439746,425.00195931142565,417.7402804505051,423.6500549316406,11174000,0.0,0.0,0.0
2022-03-01,421.9891387468024,424.00734413492694,414.35084210410764,417.0836486816406,14288700,0.0,0.0,0.0
2022-03-02,419.3915522730158,426.3056115095348,418.58040960986756,424.6929626464844,8947200,0.0,0.0,0.0
2022-03-03,427.2422951899124,427.8120252960581,420.7917586495811,422.65545654296875,9927000,0.0,0.0,0.0
2022-03-04,418.85077296779093,420.30891419550494,414.9785062474672,419.0439147949219,8081100,0.0,0.0,0.0
2022-03-07,418.55142147560383,418.79283402354474,406.72220662649846,406.73187255859375,8790100,0.0,0.0,0.0
2022-03-08,406.95394338356846,414.263922230763,402.5892152314853,403.69970703125,14798500,0.0,0.0,0.0
2022-03-09,412.37130842350354,416.552561216059,410.0730560163723,414.5633239746094,7703000,0.0,0.0,0.0
2022-03-10,409.7929977621521,413.54939143386224,407.75548985066024,412.6609802246094,8046600,0.0,0.0,0.0
2022-03-11,415.2778753417145,415.83796898563793,406.88637236992787,407.5140686035156,11299700,0.0,0.0,0.0
2022-03-14,408.37349493615073,411.7146366324198,403.2555602722326,404.43365478515625,8925100,0.0,0.0,0.0
2022-03-15,407.06015779637534,413.95488429458743,405.80479496508434,413.3368835449219,7882600,0.0,0.0,0.0
2022-03-16,417.09326067287674,422.5588440379608,412.01396094180586,422.4912414550781,7961700,0.0,0.0,0.0
2022-03-17,420.48276620187494,427.8603191209237,420.19308290151884,427.74444580078125,6514500,0.0,0.0,0.0
2022-03-18,426.1994063793124,432.8430852225718,425.4268979195743,432.3216552734375,5276000,0.0,0.0,0.0
2022-03-21,432.34094754893874,434.3784555086495,428.76802970035243,432.2347106933594,5679100,0.0,0.0,0.0
2022-03-22,433.7893819670387,438.3665544631697,433.7893819670387,437.50714111328125,5356400,0.0,0.0,0.0
2022-03-23,434.89026149313906,436.3484028982135,431.7615639043365,432.0223083496094,5558000,0.0,0.0,0.0
2022-03-24,433.8446526130084,438.3014024553785,432.7401410122868,438.2723083496094,3491500,1.481,0.0,0.0
2022-03-25,438.9893354611157,440.781727734436,436.3346458278192,440.48138427734375,6909400,0.0,0.0,0.0
2022-03-28,439.81287917615725,443.60108602703286,437.92359520184175,443.572021484375,4230300,0.0,0.0,0.0
2022-03-29,447.62188700760646,449.5983351250767,443.78518981377033,449.2301940917969,5716800,0.0,0.0,0.0
2022-03-30,448.10628591436546,448.74573540404805,444.16302884491495,446.4398498535156,5738700,0.0,0.0,0.0
2022-03-31,445.5872691262603,446.3720413583466,439.3478242823058,439.56097412109375,6553400,0.0,0.0,0.0
2022-04-01,441.0820731902854,441.23709393774266,437.0322263850288,440.626708984375,5257400,0.0,0.0,0.0
2022-04-04,441.0045205977809,444.6183694780452,440.09379224261704,444.51177978515625,4052100,0.0,0.0,0.0
2022-04-05,443.00036434496104,445.47096854578683,437.7491736021917,438.7858581542969,4425600,0.0,0.0,0.0
2022-04-06,434.8135020962262,436.8384104269462,431.54845752960944,434.5228271484375,6035500,0.0,0.0,0.0
2022-04-07,433.6024749883384,438.5242578649207,431.57756644938485,436.6737365722656,5313200,0.0,0.0,0.0
2022-04-08,435.95677453290097,438.46611170305823,433.9609306127422,435.5111083984375,4962800,0.0,0.0,0.0
2022-04-11,432.129771275403,432.9727020583628,427.5567631184535,427.9830627441406,4955000,0.0,0.0,0.0
2022-04-12,431.1900211720572,433.7090566008232,424.9021454202924,426.3457336425781,5272500,0.0,0.0,0.0
2022-04-13,426.34571803951144,432.09106531027015,426.0453745890502,431.3353576660156,7292500,0.0,0.0,0.0
2022-04-14,431.5678544817897,432.7401636891965,425.8806661182425,426.0066223144531,4409800,0.0,0.0,0.0
2022-04-18,425.0474713844611,427.8862463695135,423.90422661488225,426.1616516113281,4631500,0.0,0.0,0.0
2022-04-19,426.05510327574416,433.78659709023333,425.890384484359,433.0405578613281,5184900,0.0,0.0,0.0
2022-04-20,434.9007410206302,435.5014279145907,431.5388044544865,432.6529846191406,4293900,0.0,0.0,0.0
2022-04-21,436.52843011119796,437.89452272573726,425.3478063521403,426.3844909667969,5260100,0.0,0.0,0.0
2022-04-22,425.1346541030946,425.4156310535554,413.9927929859692,414.4578552246094,7928900,0.0,0.0,0.0
2022-04-25,412.2197990960883,417.1222156496545,407.54023041029666,417.0156555175781,7913100,0.0,0.0,0.0
2022-04-26,414.38034372350677,414.54503293259563,404.8273938793156,404.8758544921875,9574300,0.0,0.0,0.0
2022-04-27,405.89313635214256,411.5028291819237,403.83916331984227,406.0965881347656,9798300,0.0,0.0,0.0
2022-04-28,410.89246380013,418.04263674404564,406.3678863521563,416.2986755371094,5563200,0.0,0.0,0.0
2022-04-29,412.2294572824773,414.36092582261466,400.1187397799422,400.6806640625,8744800,0.0,0.0,0.0
2022-05-02,400.73889875247835,404.6724584685836,394.1312824455904,403.2579345703125,9393900,0.0,0.0,0.0
2022-05-03,403.839148731479,407.6273847151106,402.23084189875067,405.1277160644531,7359700,0.0,0.0,0.0
2022-05-04,405.82531975073385,418.06199420765387,402.54090833455916,417.3256530761719,9572600,0.0,0.0,0.0
2022-05-05,413.0724124666249,413.14990805920775,398.3942268489706,402.5118713378906,11436800,0.0,0.0,0.0
2022-05-06,400.01217526321676,403.5775636242047,394.7900489224365,400.3415832519531,8978400,0.0,0.0,0.0
2022-05-09,394.13116799966014,395.38100229119493,385.87651381561983,387.4654541015625,8724200,0.0,0.0,0.0
2022-05-10,393.55958152170217,395.0613283287284,384.16168187675584,388.2308654785156,10355200,0.0,0.0,0.0
2022-05-11,387.32985364777016,393.0558050722844,381.36168784607946,382.10772705078125,8473100,0.0,0.0,0.0
2022-05-12,378.8523536528776,385.0724319209724,374.7347092060291,381.5457763671875,7557400,0.0,0.0,0.0
2022-05-13,385.9734497886319,392.27102344412725,384.96582972494116,390.8468017578125,5360400,0.0,0.0,0.0
2022-05-16,389.1803405269797,393.10420126241735,386.8841531657101,389.19970703125,4944400,0.0,0.0,0.0
2022-05-17,395.52632661382535,397.55123498619633,391.7380907170117,397.2605895996094,5230400,0.0,0.0,0.0
2022-05-18,392.6197440964181,392.8716564695855,380.0342965479529,381.3034973144531,6217200,0.0,0.0,0.0
2022-05-19,378.01913565612386,383.41564934402396,376.63364698985544,378.920166015625,7168700,0.0,0.0,0.0
2022-05-20,382.6115438146548,383.1734681917242,370.26830792152583,379.11395263671875,7447800,0.0,0.0,0.0
2022-05-23,382.28212589702355,386.98109087015695,379.8696505215139,386.1962890625,4936500,0.0,0.0,0.0
2022-05-24,381.9333051814029,384.4329740784578,376.5270933638211,383.42535400390625,5415800,0.0,0.0,0.0
2022-05-25,381.7589080346073,388.66686653212395,381.3519748873127,386.81634521484375,5610200,0.0,0.0,0.0
2022-05-26,387.9595879465725,396.06892020482843,387.7367696524288,394.38311767578125,4283400,0.0,0.0,0.0
2022-05-27,396.9506343603112,404.2558288574219,396.7374845081243,404.2558288574219,4078600,0.0,0.0,0.0
2022-05-31,402.42462083113656,405.27306413200995,399.0045551763033,401.94989013671875,5773900,0.0,0.0,0.0
2022-06-01,404.00386960803064,405.0308561676031,396.0204934642801,398.6945495605469,6646200,0.0,0.0,0.0
2022-06-02,398.44262835929186,406.2322505761182,396.1076783447353,406.20318603515625,4391500,0.0,0.0,0.0
2022-06-03,401.31044121496006,402.8896836093941,398.5104585236078,399.5374450683594,4039000,0.0,0.0,0.0
2022-06-06,403.7132301589336,405.37966622559924,399.51806066664415,400.73883056640625,3028600,0.0,0.0,0.0
2022-06-07,397.07656933354616,405.0212129621703,396.65026965197984,404.4592590332031,4627500,0.0,0.0,0.0
2022-06-08,402.80247356520306,404.61423221525234,399.3533435051005,400.0799865722656,3379400,0.0,0.0,0.0
2022-06-09,398.2655348491912,400.55915062477754,390.58771150337435,390.68487548828125,3994400,1.283,0.0,0.0
2022-06-10,384.18297381030067,384.96049322122855,379.11950284508913,379.15838623046875,8654200,0.0,0.0,0.0
2022-06-13,369.47853011857177,371.40282779439644,363.12244558062076,364.58026123046875,13018400,0.0,0.0,0.0
2022-06-14,366.592068369828,367.60279923877044,360.4595260009168,363.6083984375,12557900,0.0,0.0,0.0
2022-06-15,367.06830122079816,373.43408500284306,361.96594593219567,368.78851318359375,9075800,0.0,0.0,0.0
2022-06-16,360.40116335146115,360.7899379096616,354.1131174779855,356.6691589355469,10548900,0.0,0.0,0.0
2022-06-17,357.1065593656061,360.82883597716346,353.7924545672474,357.32037353515625,13277800,0.0,0.0,0.0
2022-06-21,363.2293826943229,367.8069457550266,363.1224904366108,366.4074401855469,6635600,0.0,0.0,0.0
2022-06-22,362.0922420760316,369.9547239043784,361.6257304115287,365.775634765625,5115400,0.0,0.0,0.0
2022-06-23,367.93323936597704,370.05195409965347,364.2303897874712,369.4396667480469,7789000,0.0,0.0,0.0
2022-06-24,372.5593706810543,381.05356719742093,372.5593706810543,380.975830078125,4803100,0.0,0.0,0.0
2022-06-27,381.9866033036474,382.2975814505213,378.45868450399496,379.59576416015625,7858300,0.0,0.0,0.0
2022-06-28,381.11190129503655,384.02753260318076,371.7429917883855,371.8498840332031,5630500,0.0,0.0,0.0
2022-06-29,372.3941685139987,373.4146276246023,369.7020499140083,371.5874938964844,3905800,0.0,0.0,0.0
2022-06-30,367.5639476437705,371.82074461971234,363.9874172135405,368.4872131347656,7321100,0.0,0.0,0.0
2022-07-01,367.87492064673575,372.8509564672129,365.20225853868,372.31640625,5267700,0.0,0.0,0.0
2022-07-05,367.2431962766397,373.17165253860713,364.28868157800855,373.11334228515625,5097000,0.0,0.0,0.0
2022-07-06,373.30768448718806,376.9522234739725,370.85856496542925,374.4447937011719,4982800,0.0,0.0,0.0
2022-07-07,376.27192557573585,380.8203030918529,376.23304218877735,379.99420166015625,4786300,0.0,0.0,0.0
2022-07-08,378.31288327859926,381.5978325686187,376.76760227387445,379.69293212890625,3757200,0.0,0.0,0.0
2022-07-11,376.9425391839213,377.9144162839653,374.65862206695095,375.36810302734375,3602000,0.0,0.0,0.0
2022-07-12,374.85304888730684,377.23413023795155,370.24633077886926,371.9957275390625,3906600,0.0,0.0,0.0
2022-07-13,366.4073667071038,373.08415712374074,365.98943704523685,370.09075927734375,4665200,0.0,0.0,0.0
2022-07-14,364.9884412442095,369.78951659885826,362.4810113199637,369.1966857910156,4885900,0.0,0.0,0.0
2022-07-15,373.7353382484726,376.33026323408853,371.75273025921103,376.2427978515625,3959000,0.0,0.0,0.0
2022-07-18,379.3819297713926,380.05252734181704,371.8887656497827,373.2008056640625,3743600,0.0,0.0,0.0
2022-07-19,377.11744543611434,383.7845373319988,376.50515815738345,383.2305603027344,4684000,0.0,0.0,0.0
2022-07-20,383.35695588940905,387.10838747353597,382.03518753494035,385.60198974609375,4862300,0.0,0.0,0.0
2022-07-21,385.0577162559781,389.63524906112565,382.6377221251449,389.5380554199219,8258600,0.0,0.0,0.0
2022-07-22,389.7129900642015,390.92783644302386,383.6970684235262,386.0684509277344,6173800,0.0,0.0,0.0
2022-07-25,386.63215110073645,387.341602394533,384.1733032491637,386.4669189453125,3960300,0.0,0.0,0.0
2022-07-26,384.7272927745688,384.95083520712825,380.9564341659483,381.87969970703125,4115500,0.0,0.0,0.0
2022-07-27,385.3006882449879,393.5907987234703,385.0382624459545,391.7539367675781,4904500,0.0,0.0,0.0
2022-07-28,392.60917026210285,397.41024522745323,389.00351473704836,396.72991943359375,5250400,0.0,0.0,0.0
2022-07-29,398.30437700458594,403.52338192134016,397.41999494788274,402.6292419433594,4438300,0.0,0.0,0.0
2022-08-01,399.7719323305408,403.892681842257,399.02359762297675,401.336669921875,3757500,0.0,0.0,0.0
2022-08-02,399.70387455789455,403.47476236004866,397.4491422816042,398.7806091308594,4000300,0.0,0.0,0.0
2022-08-03,400.88955970307353,406.14741816616674,400.6174353121618,405.0006103515625,4612000,0.0,0.0,0.0
2022-08-04,404.854846714035,405.5254442792371,402.98882965013894,404.61187744140625,4000200,0.0,0.0,0.0
2022-08-05,400.248137358765,404.6410408801083,400.1995553669753,403.90240478515625,2971100,0.0,0.0,0.0
2022-08-08,405.75870167673594,408.0328906012648,402.3571317225597,403.55255126953125,4297800,0.0,0.0,0.0
2022-08-09,402.7750476235748,403.22213247558614,400.78271129287225,401.8614807128906,2491400,0.0,0.0,0.0
2022-08-10,409.1699990811064,410.48200947621575,407.18736143570743,410.2779235839844,3837200,0.0,0.0,0.0
2022-08-11,413.30048375570055,415.19562639093186,409.61706107526146,410.4237060546875,4909900,0.0,0.0,0.0
2022-08-12,412.3674495728534,417.401795588475,411.37614558920717,417.1782531738281,4492300,0.0,0.0,0.0
2022-08-15,415.11786954782804,419.54962674125227,414.99152077961463,419.0151062011719,2596200,0.0,0.0,0.0
2022-08-16,417.9557453799697,421.82382701147543,417.16852728214946,419.8898010253906,3596400,0.0,0.0,0.0
2022-08-17,416.15779722664195,419.66625941510245,414.80687378498914,416.731201171875,4063600,0.0,0.0,0.0
2022-08-18,417.0713369672052,418.77212182710815,415.74956873894104,417.9557189941406,2709800,0.0,0.0,0.0
2022-08-19,415.2442180417777,415.516342442621,411.5607955387659,412.4257507324219,4063300,0.0,0.0,0.0
2022-08-22,407.48863974712685,407.5955616537221,402.9208053963016,403.77606201171875,5263500,0.0,0.0,0.0
2022-08-23,403.416448013127,405.8558689412634,402.29879531841146,402.8819274902344,4201600,0.0,0.0,0.0
2022-08-24,402.6778349516083,405.5837677150504,401.9489271100297,404.1356506347656,2673800,0.0,0.0,0.0
2022-08-25,405.73924693388426,409.9474615665183,404.6410211072136,409.8308410644531,2383200,0.0,0.0,0.0
2022-08-26,409.8405919105222,410.28764707951865,395.82611083984375,395.82611083984375,5994500,0.0,0.0,0.0
2022-08-29,392.94933967481995,396.48695674728174,391.9580060925105,393.4449768066406,4601400,0.0,0.0,0.0
2022-08-30,394.5626933218509,394.7862060828387,386.90429668700637,388.9355163574219,5693700,0.0,0.0,0.0
2022-08-31,390.69461737158497,391.95804581278315,385.9226969684484,386.0101623535156,6263400,0.0,0.0,0.0
2022-09-01,383.79423204719495,387.6040030433079,381.0341048495144,387.3318786621094,4934100,0.0,0.0,0.0
2022-09-02,391.06389092084004,392.2981640931809,381.29650880280275,383.1916809082031,4179500,0.0,0.0,0.0
2022-09-06,384.13440856037084,385.1160138834791,379.46941052887416,381.66583251953125,4866900,0.0,0.0,0.0
2022-09-07,381.3840427839468,389.40202924056007,381.24796574698934,388.575927734375,6619500,0.0,0.0,0.0
2022-09-08,386.214250619299,391.60815659930705,385.0577145106868,391.0250244140625,4018300,0.0,0.0,0.0
2022-09-09,393.4158713721136,398.1489381618432,393.27009572669516,397.2645263671875,2589100,0.0,0.0,0.0
2022-09-12,399.4026670285303,402.2988719157739,399.10138745326975,401.550537109375,2797200,0.0,0.0,0.0
2022-09-13,392.5800333676195,393.8143065922332,382.9293010003445,384.02752685546875,5094900,0.0,0.0,0.0
2022-09-14,385.3103971256299,387.04033722378915,382.083787607934,385.49505615234375,4272500,0.0,0.0,0.0
2022-09-15,383.94981823772895,386.83629481319053,379.8290682506929,381.0439147949219,4178100,0.0,0.0,0.0
2022-09-16,376.82591229138825,378.895985565559,374.8432747362842,378.1573791503906,5107500,0.0,0.0,0.0
2022-09-19,374.95020421002323,381.1410867609583,374.91135047754335,381.1022033691406,2901200,0.0,0.0,0.0
2022-09-20,377.72974976283086,378.70162684357933,373.9491336822385,376.6217956542969,4101400,0.0,0.0,0.0
2022-09-21,378.7599273596489,381.8796444040455,370.1879646095492,370.19769287109375,7367000,0.0,0.0,0.0
2022-09-22,369.42025524401555,370.3824339106589,366.3199940361131,367.0683288574219,7497200,0.0,0.0,0.0
2022-09-23,363.4626431326595,363.50149686563645,356.3873783575523,360.9746398925781,6261200,0.0,0.0,0.0
2022-09-26,359.43696469022524,363.12960827001535,356.08623862588854,357.414794921875,7292700,1.906,0.0,0.0
2022-09-27,360.9901908182956,363.3347210526923,353.97612718431105,356.4964904785156,10194700,0.0,0.0,0.0
2022-09-28,357.365937312341,365.1615010946727,355.65637966711813,363.4226379394531,7013100,0.0,0.0,0.0
2022-09-29,359.82771801898684,360.0426350467168,352.83318089470174,355.949462890625,5705500,0.0,0.0,0.0
2022-09-30,354.9041972800711,358.8606204723926,350.24444176448134,350.3616638183594,7337500,0.0,0.0,0.0
2022-10-03,354.1715426079759,361.51777625161293,352.33501400939065,359.63238525390625,5613400,0.0,0.0,0.0
2022-10-04,365.24951375117905,370.7591593171291,365.22995686608425,370.6419372558594,4489600,0.0,0.0,0.0
2022-10-05,366.2166264017369,372.19519003868555,363.8525388488976,369.7724914550781,5384500,0.0,0.0,0.0
2022-10-06,368.4244034962475,371.44299079373747,365.6109548039745,366.1189270019531,4463400,0.0,0.0,0.0
2022-10-07,361.908489613646,362.21132317060045,354.0445359494841,355.9103698730469,4252700,0.0,0.0,0.0
2022-10-10,357.0240334134252,357.2487288735012,350.8500806989523,353.26300048828125,4113900,0.0,0.0,0.0
2022-10-11,351.3874492438294,356.0667322681334,348.91591800258095,350.84039306640625,5748900,0.0,0.0,0.0
2022-10-12,351.35810009038545,352.90157343949494,349.50198492001556,349.7071533203125,4127600,0.0,0.0,0.0
2022-10-13,342.50743943749245,360.4919905848913,341.45241119828626,359.01690673828125,7341100,0.0,0.0,0.0
2022-10-14,361.4884322427248,363.1393789482786,350.1467223250543,350.7914733886719,5333400,0.0,0.0,0.0
2022-10-17,357.0533461502803,360.90229568665336,357.03381907991695,359.81793212890625,3907100,0.0,0.0,0.0
2022-10-18,367.98480025548076,368.2485498974232,360.55064975667017,363.9404602050781,6820800,0.0,0.0,0.0
2022-10-19,361.9182811402723,364.73169978928047,358.56752519771294,361.54705810546875,4855600,0.0,0.0,0.0
2022-10-20,360.9804029027805,365.5229655148235,357.6785395545484,358.4698181152344,4991400,0.0,0.0,0.0
2022-10-21,358.14746852623387,367.6526205907632,356.66260620370764,367.1250915527344,4183600,0.0,0.0,0.0
2022-10-24,368.74671922155284,372.80080730582245,365.9918818950803,371.6383056640625,4184700,0.0,0.0,0.0
2022-10-25,371.5797215500296,377.9295078661955,371.50158345125277,377.6071472167969,4968300,0.0,0.0,0.0
2022-10-26,374.354079600803,380.19589364194854,374.1196354962495,374.7546081542969,5089700,0.0,0.0,0.0
2022-10-27,375.8096717328583,377.6559787078015,372.107249528709,372.7617492675781,4389200,0.0,0.0,0.0
2022-10-28,372.6738179284093,382.1105804598429,372.46867934207773,381.5049133300781,4090000,0.0,0.0,0.0
2022-10-31,379.0626911709829,381.66122259859384,377.91971655557063,378.8282470703125,6356000,0.0,0.0,0.0
2022-11-01,382.71621398597375,382.9409094356796,376.0538463312156,377.32379150390625,7292200,0.0,0.0,0.0
2022-11-02,376.66932678903544,381.1923333842237,367.5256484242158,367.65264892578125,6802400,0.0,0.0,0.0
2022-11-03,364.32143606157535,367.00788412992586,361.75221004805394,363.9599914550781,3496800,0.0,0.0,0.0
2022-11-04,369.76271435740597,371.60902130910773,362.94401011720015,369.1081848144531,4572600,0.0,0.0,0.0
2022-11-07,370.5051093881854,373.308809107536,368.36571761552295,372.712890625,3778200,0.0,0.0,0.0
2022-11-08,373.8363552707122,377.743916286973,370.5051559268709,374.735107421875,3781200,0.0,0.0,0.0
2022-11-09,372.6152003255165,373.8656185168556,366.5096369278998,367.08599853515625,8459100,0.0,0.0,0.0
2022-11-10,380.62575647061374,387.5323777582708,378.3202799564411,387.1904602050781,4527300,0.0,0.0,0.0
2022-11-11,388.1575338019204,391.7915664008948,385.97905800592173,390.9221496582031,3746200,0.0,0.0,0.0
2022-11-14,389.15393828597587,392.62191613851405,387.41507504524077,387.6397705078125,6093900,0.0,0.0,0.0
2022-11-15,393.5890271096596,394.69291772567584,387.043881131122,390.931884765625,6157300,0.0,0.0,0.0
2022-11-16,389.2419035515703,390.21879373007863,387.3271773368219,388.0598449707031,4086700,0.0,0.0,0.0
2022-11-17,383.1461269870255,387.48352219954035,382.7553768389024,386.7508544921875,3340200,0.0,0.0,0.0
2022-11-18,390.2090130908419,390.2676241162365,385.6078687234298,388.5873718261719,2504900,0.0,0.0,0.0
2022-11-21,387.2197611222427,388.28456791467136,385.2757590694194,387.1025390625,2302800,0.0,0.0,0.0
2022-11-22,389.12466817664387,392.52425687434373,387.7081952451783,392.43634033203125,3314200,0.0,0.0,0.0
2022-11-23,391.9967103065995,395.33768782692584,391.84040430091477,394.7808532714844,2267600,0.0,0.0,0.0
2022-11-25,394.28260788784263,395.33766591465564,394.0090798461357,394.75152587890625,1202500,0.0,0.0,0.0
2022-11-28,391.5668702880727,393.2569009997804,387.6495610131222,388.49945068359375,2506500,0.0,0.0,0.0
2022-11-29,388.5678727606862,389.8085126373865,385.8716461489171,387.835205078125,4447800,0.0,0.0,0.0
2022-11-30,388.0305615361766,399.8607177734375,386.0572539957477,399.8607177734375,6014800,0.0,0.0,0.0
2022-12-01,401.1892513764083,402.4201425413381,397.1351630978453,399.6946105957031,5897900,0.0,0.0,0.0
2022-12-02,394.6148237625634,400.1830802345562,394.6148237625634,399.2648010253906,3624000,0.0,0.0,0.0
2022-12-05,396.3537048595505,397.32081669881376,390.6877233363943,392.0749206542969,4141000,0.0,0.0,0.0
2022-12-06,391.869760884643,392.3679546291972,384.22069369445285,386.467529296875,4232500,0.0,0.0,0.0
2022-12-07,385.30498106063106,388.1379562021564,384.52345114455363,385.72503662109375,4078000,0.0,0.0,0.0
2022-12-08,387.6495882738911,389.82803440718664,386.01816847215673,388.75347900390625,2484500,0.0,0.0,0.0
2022-12-09,387.4737444925338,390.1113301536804,385.7251026814214,385.88140869140625,3540500,0.0,0.0,0.0
2022-12-12,386.7215264064152,391.4008389050642,385.9790802996844,391.2933654785156,4998200,0.0,0.0,0.0
2022-12-13,402.58007351793145,402.68801151451015,391.59162617191856,394.417236328125,5899700,1.724,0.0,0.0
2022-12-14,394.02478168321187,397.9394429542048,388.8739383792885,392.0527648925781,9398500,0.0,0.0,0.0
2022-12-15,386.89210099690985,387.78491742947557,380.5541193321342,382.3397521972656,5857600,0.0,0.0,0.0
2022-12-16,379.59262034687566,380.93674038977946,375.5602602181642,377.6696472167969,6667300,0.0,0.0,0.0
2022-12-19,377.9835658712203,378.277887765084,372.83272314027835,374.530029296875,4289700,0.0,0.0,0.0
2022-12-20,373.77462312079655,376.6590977539429,372.4501145743612,374.9617614746094,4451200,0.0,0.0,0.0
2022-12-21,377.8560469696471,381.80993108340493,377.1790766178084,380.5541076660156,3875500,0.0,0.0,0.0
2022-12-22,377.4930786979123,377.80701212858327,369.37925435414775,375.3738708496094,6462200,0.0,0.0,0.0
2022-12-23,374.23576331567125,377.4930658199713,372.59729135186194,377.3262634277344,3280100,0.0,0.0,0.0
2022-12-27,377.2870117315018,377.6009750936634,374.21615303291503,375.87420654296875,4339000,0.0,0.0,0.0
2022-12-28,375.854569627434,377.87565998014554,371.0078690888598,371.31201171875,4684700,0.0,0.0,0.0
2022-12-29,374.16704620763323,378.7684684030745,373.6470575344755,377.7383117675781,5327300,0.0,0.0,0.0
2022-12-30,375.19722902826885,377.01226404014557,372.9897248818544,376.9533996582031,5290000,0.0,0.0,0.0
2023-01-03,378.82733725224176,380.7797424920104,372.43049143177717,375.3051452636719,6454700,0.0,0.0,0.0
2023-01-04,377.6696707130615,380.3088672886834,374.5595290810791,378.2289123535156,3805600,0.0,0.0,0.0
2023-01-05,376.1979787883521,376.3058868487805,373.34293630717656,373.9316101074219,4329700,0.0,0.0,0.0
2023-01-06,377.0908048320419,383.6446327867215,374.02973692224873,382.46728515625,4838800,0.0,0.0,0.0
2023-01-09,384.76308245394665,388.0301754345559,382.07481258523694,382.2023620605469,3474700,0.0,0.0,0.0
2023-01-10,381.6725794866568,385.0279992175347,380.7111078812962,384.9494934082031,3649100,0.0,0.0,0.0
2023-01-11,386.6174088183338,389.8943228355349,385.79327744345636,389.7471618652344,6273800,0.0,0.0,0.0
2023-01-12,390.94406817470383,392.7493123626173,386.7841589565204,391.267822265625,3988000,0.0,0.0,0.0
2023-01-13,387.9909588644732,393.34785768196747,387.6868162138807,392.8082275390625,3192700,0.0,0.0,0.0
2023-01-17,392.8082284338667,394.4761326012718,391.3856324710276,392.08221435546875,3510100,0.0,0.0,0.0
2023-01-18,393.2987848874796,394.34858304040176,385.72459091832314,385.90118408203125,4348500,0.0,0.0,0.0
