,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-01-20,51.53176616344214,51.87556652641642,51.09246731876771,51.16886901855469,389100,0.0,0.0,0.0
2022-01-21,51.52221647310116,51.52221647310116,50.92056585306974,50.977867126464844,596800,0.0,0.0,0.0
2022-01-24,50.74866462109799,50.7916414860094,49.870066972169056,50.767765045166016,718900,0.0,0.0,0.0
2022-01-25,50.34756845017324,50.949215436240195,50.032416906299915,50.63406753540039,404300,0.0,0.0,0.0
2022-01-26,50.729564386275406,50.74866481041469,49.7363678322666,49.89871597290039,592400,0.0,0.0,0.0
2022-01-27,49.41166625722535,49.65996447667407,48.99146422626603,49.16814041137695,847700,0.0,0.0,0.0
2022-01-28,48.790919647791625,49.40211868286133,48.609471072703315,49.40211868286133,572300,0.0,0.0,0.0
2022-01-31,49.63131788007653,50.42396545410156,49.62654186322956,50.42396545410156,363600,0.0,0.0,0.0
2022-02-01,50.28071797055976,50.40486526489258,49.90826515846094,50.40486526489258,447300,0.0,0.0,0.0
2022-02-02,51.28346772108274,51.30256814595346,50.95876778434758,51.17841720581055,397800,0.0,0.0,0.0
2022-02-03,50.500367444694525,50.7104648277461,50.06106496805912,50.11836624145508,408800,0.0,0.0,0.0
2022-02-04,50.29026495626088,50.72001538665054,50.16611402236312,50.519466400146484,423700,0.0,0.0,0.0
2022-02-07,50.610192477243565,50.83461792043395,50.505141959747334,50.52901840209961,257500,0.0,0.0,0.0
2022-02-08,50.58631937373016,50.90146728129014,50.53856648931276,50.834617614746094,255200,0.0,0.0,0.0
2022-02-09,51.407617017531464,51.57951354980469,51.30256650561814,51.57951354980469,191600,0.0,0.0,0.0
2022-02-10,50.61496953806695,51.30734266415722,50.61496953806695,50.73912048339844,267100,0.0,0.0,0.0
2022-02-11,50.69136890404693,50.911018324564516,50.213869213434734,50.338016510009766,256500,0.0,0.0,0.0
2022-02-14,50.37621307373047,50.46216315644963,50.09926240240947,50.37621307373047,263000,0.0,0.0,0.0
2022-02-15,50.57676573225858,50.95876693725586,50.57676573225858,50.95876693725586,296400,0.0,0.0,0.0
2022-02-16,50.614966379271834,51.04471682241952,50.59586595479488,50.96831512451172,559600,0.0,0.0,0.0
2022-02-17,50.49081422817585,50.58631634826527,50.147013881920714,50.2138671875,355400,0.0,0.0,0.0
2022-02-18,50.13746663411807,50.2998147774201,49.95601806636283,50.1279182434082,720200,0.0,0.0,0.0
2022-02-22,49.82231633059952,50.06775114420719,49.545369276744466,49.74591827392578,354500,0.0,0.0,0.0
2022-02-23,49.956018989711254,49.956018989711254,49.10606647948442,49.201568603515625,283700,0.0,0.0,0.0
2022-02-24,48.065120480360115,48.93416976928711,47.874119876006525,48.93416976928711,500500,0.0,0.0,0.0
2022-02-25,49.383018089760796,50.05151839823335,49.23021833151281,49.98466873168945,2332300,0.0,0.0,0.0
2022-02-28,49.45941743353722,49.9082646527956,49.40211616078717,49.593116760253906,786700,0.0,0.0,0.0
2022-03-01,49.397339421042105,49.53581476255308,48.7049663565206,48.790916442871094,651800,0.0,0.0,0.0
2022-03-02,48.79091682875298,49.0678675139653,48.704966741722714,49.04876708984375,762100,0.0,0.0,0.0
2022-03-03,49.05831576947637,49.05831576947637,48.54930385361961,48.743167877197266,529200,0.0,0.0,0.0
2022-03-04,48.0078178743998,48.25134372927102,47.88175798904804,48.170166015625,735600,0.0,0.0,0.0
2022-03-07,47.129216696103114,47.26291966590599,46.384318365225646,46.46072006225586,572500,0.0,0.0,0.0
2022-03-08,45.96412128152724,46.44162097258768,45.60122049627192,45.78266906738281,442400,0.0,0.0,0.0
2022-03-09,46.76631945621005,47.07191895755767,46.50846919387923,47.03371810913086,377900,0.0,0.0,0.0
2022-03-10,46.84271595131973,47.09770278089879,46.623066544724644,46.871368408203125,775600,0.0,0.0,0.0
2022-03-11,46.900020349880435,46.9191207747321,46.01187063096259,46.06917190551758,1258400,0.0,0.0,0.0
2022-03-14,46.37477029730835,46.575319288858026,46.03096994434693,46.14556884765625,768700,0.0,0.0,0.0
2022-03-15,46.47981766650123,47.03371905067799,46.34325491304007,46.95731735229492,1289700,0.0,0.0,0.0
2022-03-16,47.54942129168965,47.99826853517714,47.043269129325324,47.97917175292969,676900,0.0,0.0,0.0
2022-03-17,48.00781802274562,48.44711685180664,47.87411869590386,48.44711685180664,679400,0.0,0.0,0.0
2022-03-18,48.40891606512596,49.06786795259291,48.40891606512596,49.020118713378906,417000,0.0,0.0,0.0
2022-03-21,49.10606857073986,49.234995532914155,48.81956947251231,49.03921890258789,348400,0.0,0.0,0.0
2022-03-22,48.895969998681274,49.2120723810428,48.895969998681274,49.13471984863281,501300,0.0,0.0,0.0
2022-03-23,49.12516455020633,49.24453946724972,48.80046463012695,48.80046463012695,342100,0.0,0.0,0.0
2022-03-24,49.153817548869085,49.3992523518689,49.09651627656521,49.33526611328125,428800,0.0,0.0,0.0
2022-03-25,49.13471689092086,49.4307643554984,49.0774156188897,49.354366302490234,331600,0.0,0.0,0.0
2022-03-28,48.437569545569005,48.657218965016845,48.38981666231353,48.647666931152344,354500,0.0,0.0,0.0
2022-03-29,49.631317373622416,49.73636788498311,49.230215752339184,49.61221694946289,314300,0.0,0.0,0.0
2022-03-30,49.23021951575082,49.42122012891374,48.83389388096864,49.03921890258789,2818900,0.0,0.0,0.0
2022-03-31,48.9246164973998,49.077416248409484,48.43756842950438,48.456668853759766,413100,0.0,0.0,0.0
2022-04-01,48.51396666343316,48.743168112314514,48.43088364279915,48.72406768798828,248600,0.0,0.0,0.0
2022-04-04,48.75271574710611,49.15381736567151,48.72406693257765,49.067867279052734,240600,0.0,0.0,0.0
2022-04-05,48.3707195891818,48.380267979955256,47.72131972558239,47.82637023925781,719000,0.0,0.0,0.0
2022-04-06,47.1101233900367,47.329772820651236,46.87137353375562,47.05282211303711,443600,0.0,0.0,0.0
2022-04-07,46.70901529317596,47.1483140937998,46.634526193476525,46.96686553955078,267900,0.0,0.0,0.0
2022-04-08,46.63739302643041,46.91911973294508,46.59441980374349,46.70901870727539,242400,0.0,0.0,0.0
2022-04-11,46.13602272101438,46.355672147733394,45.93547007658952,45.98322296142578,816900,0.0,0.0,0.0
2022-04-12,45.79221938885574,45.859069051661606,45.31949573243328,45.34336853027344,697700,0.0,0.0,0.0
2022-04-13,45.64896656022483,46.08826537110317,45.64896656022483,46.02141571044922,714500,0.0,0.0,0.0
2022-04-14,46.3747698789907,46.47026835704813,45.887718169010924,45.89727020263672,337500,0.0,0.0,0.0
2022-04-18,45.372020217036685,45.62032210291941,45.276521733564024,45.41977310180664,398500,0.0,0.0,0.0
2022-04-19,44.970918670080266,45.40066909790039,44.93271782248885,45.40066909790039,510500,0.0,0.0,0.0
2022-04-20,45.85907049876538,45.97366940390117,45.65852150401936,45.81132125854492,290600,0.0,0.0,0.0
2022-04-21,46.269721063169186,46.269721063169186,45.410220157016525,45.48662185668945,760900,0.0,0.0,0.0
2022-04-22,45.39112150203807,45.46752320469014,44.7417216016303,44.78947448730469,377000,0.0,0.0,0.0
2022-04-25,44.75126954084773,45.095069885253906,44.56026894472948,45.095069885253906,689200,0.0,0.0,0.0
2022-04-26,44.76081954208622,44.808568782075774,44.10187128694986,44.111419677734375,693200,0.0,0.0,0.0
2022-04-27,44.42657247961043,44.650997921265684,44.24512390528858,44.311973571777344,546700,0.0,0.0,0.0
2022-04-28,44.818118768108505,45.20011995663798,44.39792037515275,45.12371826171875,607000,0.0,0.0,0.0
2022-04-29,45.20966844124596,45.60121802094003,44.51251936730449,44.55072021484375,341800,0.0,0.0,0.0
2022-05-02,44.4122482391531,44.627121647530416,44.13052152100107,44.57937240600586,585500,0.0,0.0,0.0
2022-05-03,44.74171957936268,45.04731909009085,44.598471857915214,44.93272018432617,515800,0.0,0.0,0.0
2022-05-04,44.92317200914358,45.839970545730125,44.4647727408503,45.77312088012695,464300,0.0,0.0,0.0
2022-05-05,45.171468546656534,45.247870243346846,44.178268347882984,44.47431945800781,584500,0.0,0.0,0.0
2022-05-06,44.58891965119494,44.83722152959525,44.35972184055384,44.665321350097656,533300,0.0,0.0,0.0
2022-05-09,43.87266793831359,43.87266793831359,43.32831861128893,43.404720306396484,1071100,0.0,0.0,0.0
2022-05-10,43.89177133048406,43.929972180621355,43.223271025215716,43.46202087402344,768900,0.0,0.0,0.0
2022-05-11,43.30921985733534,43.71032148604815,42.936770686909256,42.99407196044922,1021200,0.0,0.0,0.0
2022-05-12,43.44292429570527,43.76380269508265,43.19462241168207,43.45247268676758,2239100,0.0,0.0,0.0
2022-05-13,44.00637408745453,44.38837166151978,44.00637408745453,44.30242156982422,1351300,0.0,0.0,0.0
2022-05-16,44.10187152239439,44.28332009253682,43.968172192496446,44.09231948852539,1336500,0.0,0.0,0.0
2022-05-17,44.29287156413327,44.45521970751029,44.17826901736112,44.426570892333984,1110200,0.0,0.0,0.0
2022-05-18,44.51252291091225,44.550723761492655,43.90132387376036,43.996822357177734,884300,0.0,0.0,0.0
2022-05-19,44.206922381656575,44.60324800054158,44.15917314103956,44.35972213745117,710600,0.0,0.0,0.0
2022-05-20,45.13326578746442,45.13326578746442,44.445668761530094,44.90406799316406,686800,0.0,0.0,0.0
2022-05-23,45.190568110503314,45.49234970643803,45.17146768669437,45.391117095947266,371500,0.0,0.0,0.0
2022-05-24,45.07597259878565,45.26697320819821,44.970922081457054,45.142822265625,369100,0.0,0.0,0.0
2022-05-25,44.904070839137646,45.38157052439895,44.904070839137646,45.25741958618164,299700,0.0,0.0,0.0
2022-05-26,45.33382387814994,45.72537349674449,45.28607099246495,45.6298713684082,364200,0.0,0.0,0.0
2022-05-27,45.64896859623874,45.93546767511016,45.64896859623874,45.86861801147461,431900,0.0,0.0,0.0
2022-05-31,45.51526890815662,45.57257018069004,45.247870255734156,45.33382034301758,376600,0.0,0.0,0.0
2022-06-01,45.91636984863575,45.964119086855185,45.228769160569215,45.381568908691406,294300,0.0,0.0,0.0
2022-06-02,45.41977099179865,45.85906982421875,45.27842857974223,45.85906982421875,221100,0.0,0.0,0.0
2022-06-03,45.01867139246666,45.114173518837006,44.80857035748552,44.8563232421875,440200,0.0,0.0,0.0
2022-06-06,45.38156872181728,45.46751880747167,45.00911956499271,45.11417007446289,333400,0.0,0.0,0.0
2022-06-07,44.69396981185195,45.26697161998562,44.69396981185195,45.25741958618164,319100,0.0,0.0,0.0
2022-06-08,44.76082006681376,44.96137270597457,44.62712073606223,44.64622116088867,8299400,0.0,0.0,0.0
2022-06-09,44.88497062609212,45.04731877118999,44.34062127377155,44.388370513916016,346300,0.0,0.0,0.0
2022-06-10,43.96817160288503,44.025469233196645,43.52696017710492,43.576622009277344,606200,0.0,0.0,0.0
2022-06-13,42.76487045360184,42.965423089213665,42.29692280425233,42.42107009887695,487900,0.0,0.0,0.0
2022-06-14,42.421070362006986,42.54522130043516,41.78599854823628,42.125022888183594,967100,0.0,0.0,0.0
2022-06-15,42.163221875220245,42.77442086351327,41.800321109783766,42.54521942138672,498500,0.0,0.0,0.0
2022-06-16,41.7621203556785,42.201419174117646,41.60932060826343,41.97222137451172,379500,0.0,0.0,0.0
2022-06-17,41.475624084472656,41.704821899550616,41.22732220126568,41.475624084472656,795700,0.0,0.0,0.0
2022-06-21,41.77167352749382,42.01997175767262,41.77167352749382,41.88627243041992,526100,0.0,0.0,0.0
2022-06-22,41.5138262464177,41.98177392542435,41.5138262464177,41.657073974609375,327600,0.0,0.0,0.0
2022-06-23,41.924476215416206,42.09160038618727,41.676174324813175,41.943572998046875,412100,0.0,0.0,0.0
2022-06-24,42.30647040821396,42.79352211602776,42.268269559947505,42.77442169189453,288100,0.0,0.0,0.0
2022-06-27,42.516569304794935,42.58341896440201,42.3351207491519,42.354217529296875,330500,0.0,0.0,0.0
2022-06-28,42.90812318236352,43.06092294010416,42.306472542432516,42.3255729675293,393500,0.0,0.0,0.0
2022-06-29,42.163223063223384,42.29692239030047,42.09637339968484,42.17277145385742,434300,0.0,0.0,0.0
2022-06-30,41.723921724241784,42.14412378422735,41.55966462824521,42.086822509765625,499300,0.0,0.0,0.0
2022-07-01,41.7334712939412,42.316021465953625,41.666621632533214,42.26826858520508,420600,0.0,0.0,0.0
2022-07-05,41.60932040693505,42.01997040919485,41.47562108397294,41.98176956176758,277400,0.0,0.0,0.0
2022-07-06,41.96267004568498,42.019971318065274,41.72392020865052,41.914920806884766,380900,0.0,0.0,0.0
2022-07-07,42.24917216237963,42.56432004839598,42.24917216237963,42.53567123413086,680300,0.0,0.0,0.0
2022-07-08,42.554772310387314,42.859417335925826,42.52611985264958,42.764869689941406,283700,0.0,0.0,0.0
2022-07-11,42.430621717377555,42.516571805217595,42.13457060525442,42.17277145385742,403300,0.0,0.0,0.0
2022-07-12,42.067720473126506,42.421069211184786,42.067720473126506,42.21097183227539,378400,0.0,0.0,0.0
2022-07-13,41.61887217686202,42.105920227860025,41.571119296363555,42.01042175292969,935900,0.0,0.0,0.0
2022-07-14,41.28462190123056,41.637970644429075,41.05542409489823,41.5902214050293,1008500,0.0,0.0,0.0
2022-07-15,41.75257153015231,42.03907059819054,41.66948486961358,42.00086975097656,316300,0.0,0.0,0.0
2022-07-18,42.31602372779173,42.478371873307864,42.07727388342082,42.10592269897461,720400,0.0,0.0,0.0
2022-07-19,42.48792351935943,42.74577014305694,42.48792351935943,42.70757293701172,210700,0.0,0.0,0.0
2022-07-20,42.87947467207277,43.06092324723597,42.76487212067468,42.86992263793945,431000,0.0,0.0,0.0
2022-07-21,42.93677233802846,43.44292449951172,42.92722394692136,43.44292449951172,248900,0.0,0.0,0.0
2022-07-22,43.74852265902822,43.98727250266245,43.39326131791001,43.538421630859375,268500,0.0,0.0,0.0
2022-07-25,43.50022031148391,43.62341677411411,43.4429226811723,43.576622009277344,433300,0.0,0.0,0.0
2022-07-26,43.395168320443375,43.457245608544476,43.08956882574565,43.118221282958984,920700,0.0,0.0,0.0
2022-07-27,43.55751996018093,43.99681877700741,43.41904462037041,43.977718353271484,357400,0.0,0.0,0.0
2022-07-28,44.18781818794317,44.36926674402519,43.88699471898354,44.35016632080078,412700,0.0,0.0,0.0
2022-07-29,44.245122236226976,44.751270732843764,44.1018708745643,44.72262191772461,524600,0.0,0.0,0.0
2022-08-01,45.15236749634967,45.477067416714,45.123718682004785,45.37201690673828,645700,0.0,0.0,0.0
2022-08-02,44.9470430844411,45.047317579000726,44.45521900220575,44.48387145996094,256300,0.0,0.0,0.0
2022-08-03,44.26421977814758,44.474320807387116,44.04457035804875,44.378822326660156,195900,0.0,0.0,0.0
2022-08-04,44.092320301387346,44.39792345925968,44.092320301387346,44.3215217590332,247300,0.0,0.0,0.0
2022-08-05,43.89177136897202,44.11142079290371,43.8020033784076,44.0350227355957,657000,0.0,0.0,0.0
2022-08-08,44.29287324705874,44.54690198029202,44.00637415530964,44.01592254638672,364600,0.0,0.0,0.0
2022-08-09,43.74852130659278,43.83447139336539,43.55847518373147,43.63391876220703,531000,0.0,0.0,0.0
2022-08-10,44.70352327990189,45.00912279683116,44.65577039541689,44.86587142944336,297300,0.0,0.0,0.0
2022-08-11,45.07597266828887,45.20967200217373,44.78947357524507,44.8563232421875,263000,0.0,0.0,0.0
2022-08-12,45.22876892677234,45.410217488281575,45.11417002703142,45.40066909790039,312400,0.0,0.0,0.0
2022-08-15,45.48662097900358,45.64896912312564,45.43887173914612,45.54391860961914,272100,0.0,0.0,0.0
2022-08-16,45.11417002703142,45.42931791207729,45.095069603235714,45.40066909790039,239100,0.0,0.0,0.0
2022-08-17,45.1619172687213,45.51048996924343,44.99001710519171,45.2669677734375,911600,0.0,0.0,0.0
2022-08-18,45.24786942971148,45.24786942971148,44.974740290718444,45.104618072509766,197600,0.0,0.0,0.0
2022-08-19,44.42656821693132,44.52206669045699,44.245119660019256,44.34061813354492,357100,0.0,0.0,0.0
2022-08-22,44.13051945203074,44.1496198763518,43.80581952463959,43.88222122192383,828800,0.0,0.0,0.0
2022-08-23,43.76762450772854,44.43612117722813,43.76762450772854,44.00637435913086,825000,0.0,0.0,0.0
2022-08-24,43.84401926406882,44.15917079284312,43.84401926406882,43.9586181640625,953600,0.0,0.0,0.0
2022-08-25,44.13051931075361,44.49342008562511,44.03502083248747,44.46477127075195,329500,0.0,0.0,0.0
2022-08-26,44.32151882161053,44.38836848336143,43.39516830444336,43.39516830444336,412300,0.0,0.0,0.0
2022-08-29,42.984519958496094,43.12777132093532,42.908121903419726,42.984519958496094,358600,0.0,0.0,0.0
2022-08-30,43.395170627266474,43.4906727513321,42.86037330463309,42.94632339477539,325700,0.0,0.0,0.0
2022-08-31,42.974970948727005,43.15641951457404,42.70757229526118,42.74576950073242,665300,0.0,0.0,0.0
2022-09-01,42.296921919158045,42.296921919158045,41.953121571627435,42.21097183227539,355900,0.0,0.0,0.0
2022-09-02,42.18231723606269,42.39241824735376,41.70673017958787,41.790767669677734,385400,0.0,0.0,0.0
2022-09-06,41.37057479011152,41.42787606709057,41.026774414304626,41.10317611694336,781700,0.0,0.0,0.0
2022-09-07,40.511070754458764,41.0840725513554,40.45568207440245,41.055423736572266,516700,0.0,0.0,0.0
2022-09-08,41.10317400089952,41.5520212301769,41.10317400089952,41.54247283935547,368400,0.0,0.0,0.0
2022-09-09,42.05817117940468,42.316021434515335,42.02951872237018,42.2778205871582,287400,0.0,0.0,0.0
2022-09-12,42.30647251034219,42.57387481846069,42.30647251034219,42.33512496948242,297000,0.0,0.0,0.0
2022-09-13,41.542472549643506,41.7143727274985,40.93604955329034,40.98857116699219,869200,0.0,0.0,0.0
2022-09-14,41.64752288186685,41.76594332769902,41.36102380103317,41.58067321777344,330400,0.0,0.0,0.0
2022-09-15,41.35146873843851,41.58067017213734,41.17002018390879,41.227317810058594,326300,0.0,0.0,0.0
2022-09-16,41.084070303751226,41.318044112091364,41.064969880596266,41.217769622802734,562000,0.0,0.0,0.0
2022-09-19,40.82622137194998,41.41354756304252,40.82622137194998,41.39921951293945,376000,0.0,0.0,0.0
2022-09-20,40.969474824418,41.03632448951855,40.75937379522571,40.959922790527344,1087000,0.0,0.0,0.0
2022-09-21,40.75937276565724,41.11272150698228,40.39647199068282,40.47287368774414,490200,0.0,0.0,0.0
2022-09-22,40.93127244638867,41.05542338109633,40.63522133840374,40.788021087646484,746500,0.0,0.0,0.0
2022-09-23,40.19592175624494,40.22457057023944,39.71842209349222,39.9953727722168,1008700,0.0,0.0,0.0
2022-09-26,39.39372344278742,39.67067413041019,39.15497360374022,39.326873779296875,591500,0.0,0.0,0.0
2022-09-27,39.40327236378344,39.4414732128732,38.85415064101044,39.002174377441406,548600,0.0,0.0,0.0
2022-09-28,39.12632317666638,39.819650698881425,39.05947351593031,39.727970123291016,534300,0.0,0.0,0.0
2022-09-29,39.42237516590535,39.517877294389514,39.069026398098195,39.39372634887695,424400,0.0,0.0,0.0
2022-09-30,39.00217458099108,39.39372417862088,38.92100050852681,38.99262619018555,860500,0.0,0.0,0.0
2022-10-03,39.365076318239545,39.871224832983316,39.29822665187843,39.76617431640625,438400,0.0,0.0,0.0
2022-10-04,40.40602481272986,41.01722382901236,40.40602481272986,40.97902297973633,697300,0.0,0.0,0.0
2022-10-05,40.43467173046664,40.740271224265314,40.25322316947159,40.54927062988281,430600,0.0,0.0,0.0
2022-10-06,40.41557270626986,40.51107118525145,40.15772244137942,40.167274475097656,586400,0.0,0.0,0.0
2022-10-07,40.186376588698636,40.186376588698636,39.661124003121,39.75662612915039,485200,0.0,0.0,0.0
2022-10-10,39.68977473539913,39.70887515977388,39.393723622140705,39.59427261352539,582900,0.0,0.0,0.0
2022-10-11,39.33642355271788,39.66494503316286,39.14542658919275,39.221824645996094,659500,0.0,0.0,0.0
2022-10-12,38.96397399902344,39.11677375419476,38.90667636773014,38.96397399902344,493200,0.0,0.0,0.0
2022-10-13,38.09492441962638,39.38417575945478,38.075823994995574,39.26957321166992,1030800,0.0,0.0,0.0
2022-10-14,39.33641935806372,39.431921472675945,38.65837073796623,38.67747116088867,569100,0.0,0.0,0.0
2022-10-17,38.96397218461921,39.193173628219924,38.96397218461921,39.09767150878906,568000,0.0,0.0,0.0
2022-10-18,39.36507201549586,39.36507201549586,38.787297880508376,38.94486999511719,411100,0.0,0.0,0.0
2022-10-19,38.78252528637056,38.93723399054359,38.53422340822929,38.6870231628418,668900,0.0,0.0,0.0
2022-10-20,38.87802329401385,39.178850425678775,38.64404946952273,38.725223541259766,787400,0.0,0.0,0.0
2022-10-21,38.19997706557765,39.517877294389514,38.09492654576192,39.39372634887695,679800,0.0,0.0,0.0
2022-10-24,38.96397262128964,39.12632440462491,38.74432320868708,39.06902313232422,649000,0.0,0.0,0.0
2022-10-25,39.4892213479264,39.97627305261086,39.4892213479264,39.938072204589844,394900,0.0,0.0,0.0
2022-10-26,39.99537406442785,40.44422128465456,39.985822030765526,40.18637466430664,757700,0.0,0.0,0.0
2022-10-27,40.02402142754273,40.234122444091675,39.68977312215423,39.718421936035156,508300,0.0,0.0,0.0
2022-10-28,39.66112280090434,40.12907409667969,39.66112280090434,40.12907409667969,701300,0.0,0.0,0.0
2022-10-31,39.79004961295948,39.90942453417222,39.728930440193786,39.85212326049805,810700,0.0,0.0,0.0
2022-11-01,40.539723406110674,40.539723406110674,40.00492245505674,40.18637466430664,722500,0.0,0.0,0.0
2022-11-02,40.4537734061129,40.931273085329465,39.85212279025066,39.890323638916016,619900,0.0,0.0,0.0
2022-11-03,39.63247474869102,39.95717468753417,39.60382593271572,39.785274505615234,586000,0.0,0.0,0.0
2022-11-04,40.24367421937972,40.63522382849769,40.09087446077353,40.60657501220703,456100,0.0,0.0,0.0
2022-11-07,40.807125091552734,40.91217561144161,40.65432532890538,40.807125091552734,988500,0.0,0.0,0.0
2022-11-08,41.193895383410464,41.59881490403743,41.15092216129136,41.341922760009766,451200,0.0,0.0,0.0
2022-11-09,40.912174086595954,41.179572750504136,40.598935131298724,40.635223388671875,375900,0.0,0.0,0.0
2022-11-10,42.17277238357308,42.98452039759836,42.12502314328339,42.95587158203125,948200,0.0,0.0,0.0
2022-11-11,43.38561960299525,43.758068756660776,43.25192028045206,43.71031951904297,449900,0.0,0.0,0.0
2022-11-14,43.108672419887554,43.43337236226249,43.032274362111245,43.15642166137695,541000,0.0,0.0,0.0
2022-11-15,43.80581830836076,43.80581830836076,43.29966982852304,43.39516830444336,608300,0.0,0.0,0.0
2022-11-16,43.29012322120831,43.452471365566446,43.14687185839415,43.27102279663086,519300,0.0,0.0,0.0
2022-11-17,42.850817659507356,43.27101968391702,42.850817659507356,43.21371841430664,232300,0.0,0.0,0.0
2022-11-18,43.47156886708811,43.47156886708811,43.14686895717139,43.20417022705078,344700,0.0,0.0,0.0
2022-11-21,43.00362197153693,43.05137485613627,42.806894513400756,42.86992263793945,1523300,0.0,0.0,0.0
2022-11-22,43.42381955122998,43.80581708729664,43.39994311139877,43.77716827392578,774700,0.0,0.0,0.0
2022-11-23,43.939521012001165,44.397923932175665,43.939521012001165,44.283321380615234,404700,0.0,0.0,0.0
2022-11-25,44.46477326244015,44.679646669680395,44.46477326244015,44.598472595214844,177100,0.0,0.0,0.0
2022-11-28,44.417021598018664,44.636674671362385,44.216472593348676,44.22602462768555,264100,0.0,0.0,0.0
2022-11-29,44.006370778946895,44.27376942499223,43.968169931502324,43.98727035522461,610500,0.0,0.0,0.0
2022-11-30,43.91086966429154,44.646219600762215,43.65779541949342,44.48387145996094,444400,0.0,0.0,0.0
2022-12-01,44.84677215370363,44.89452139637887,44.48387499494488,44.77992248535156,305300,0.0,0.0,0.0
2022-12-02,44.15917377847165,44.71784755212562,44.15917377847165,44.58892059326172,213800,0.0,0.0,0.0
2022-12-05,44.015920162510014,44.19736872741612,43.50977167306487,43.62437057495117,1048100,0.0,0.0,0.0
2022-12-06,43.758071523521636,43.887952955366565,43.318772680807264,43.500221252441406,458900,0.0,0.0,0.0
2022-12-07,43.643470795755874,43.805818935752264,43.55752070898326,43.63391876220703,408400,0.0,0.0,0.0
2022-12-08,43.662571604455906,43.93951864824435,43.595721941158686,43.89176940917969,268800,0.0,0.0,0.0
2022-12-09,44.09232060410413,44.35972291369908,44.01592254638672,44.01592254638672,472000,0.0,0.0,0.0
2022-12-12,43.939520845635705,44.04934737970689,43.815373546465715,44.01592254638672,344700,0.0,0.0,0.0
2022-12-13,45.18102212692828,45.200122551754724,44.584147512477905,44.64622116088867,1134700,0.0,0.0,0.0
2022-12-14,44.91362053439142,45.0950727516023,44.31197353647188,44.58892059326172,756700,0.0,0.0,0.0
2022-12-15,44.06367076430363,44.14962085413522,43.37607004565089,43.528873443603516,1077100,0.0,0.0,0.0
2022-12-16,43.30921972583189,43.67212050441614,43.28057091066563,43.57184600830078,465300,0.0,0.0,0.0
2022-12-19,43.528872386352994,43.653019679623874,43.223269240903896,43.31877136230469,491600,0.0,0.0,0.0
2022-12-20,43.919880478265036,44.37556254858684,43.813231168319255,43.910186767578125,560300,0.68,0.0,0.0
2022-12-21,43.89079442445463,44.1428715785462,43.793838827898,43.86170959472656,759900,0.0,0.0,0.0
2022-12-22,43.88109647602929,43.91018500387755,43.396329594639994,43.72597122192383,408300,0.0,0.0,0.0
2022-12-23,43.585395435785614,43.813232780854065,43.50686195226722,43.73567199707031,313300,0.0,0.0,0.0
2022-12-27,43.57084890915291,43.76475641449429,43.51267924648513,43.599937438964844,321700,0.0,0.0,0.0
2022-12-28,43.63871599590991,43.764756429195856,43.071539593840235,43.09577941894531,320100,0.0,0.0,0.0
2022-12-29,43.68719321940246,43.978052612116684,43.64841098077981,43.86170959472656,290400,0.0,0.0,0.0
2022-12-30,43.638715773788725,43.75506249552726,43.47389679904284,43.53207015991211,453800,0.0,0.0,0.0
2023-01-03,44.0847037482861,44.201046770503616,43.63871538257598,43.755062103271484,457700,0.0,0.0,0.0
2023-01-04,43.6871952493835,43.75021361621516,43.19273093016336,43.31877136230469,1790000,0.0,0.0,0.0
2023-01-05,42.66917934957336,42.92126019949836,42.59161857161953,42.71765899658203,271100,0.0,0.0,0.0
2023-01-06,43.047301309782405,43.80838517911484,42.81946027973446,43.78414535522461,305600,0.0,0.0,0.0
2023-01-09,43.861710043271096,44.25921874702375,43.84231892376147,43.852012634277344,629000,0.0,0.0,0.0
2023-01-10,43.667801774110565,43.82292702896533,43.502979110433614,43.79383850097656,366800,0.0,0.0,0.0
2023-01-11,44.075005800030254,44.12348175048828,43.91018682877739,44.12348175048828,489000,0.0,0.0,0.0
2023-01-12,44.76337290483914,45.16088530568857,44.35617049198537,45.151187896728516,258400,0.0,0.0,0.0
2023-01-13,44.99606326541099,45.359638438434175,44.99606326541099,45.35478973388672,365100,0.0,0.0,0.0
2023-01-17,45.548698035749815,45.79108148870622,45.548698035749815,45.771690368652344,520300,0.0,0.0,0.0
2023-01-18,46.334020516500885,46.353411636036526,45.6844309567295,45.72321319580078,473000,0.0,0.0,0.0
2023-01-19,45.70382466936119,45.78138915190453,45.548699402752604,45.674739837646484,637800,0.0,0.0,0.0
2023-01-20,45.577784213663804,46.18859156874046,45.529308261335395,46.178897857666016,560900,0.0,0.0,0.0
2023-01-23,45.723213792274656,46.13041991087948,45.723213792274656,46.07224655151367,458100,0.0,0.0,0.0
2023-01-24,46.15950613707619,46.46005925669274,45.96559863180478,46.334022521972656,436300,0.0,0.0,0.0
2023-01-25,46.51823124344902,46.97391331260213,46.50853753278697,46.93513107299805,4550900,0.0,0.0,0.0
2023-01-26,46.86726379394531,46.925437153092034,46.51823103602082,46.86726379394531,321100,0.0,0.0,0.0
2023-01-27,46.74122357345558,47.02238926286826,46.712138742991485,46.93513107299805,212100,0.0,0.0,0.0
2023-01-30,46.76061508030605,46.97391370141608,46.66366317897129,46.71213912963867,413600,0.0,0.0,0.0
