,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-01-24,26.978572845458984,27.026153376009418,26.512276748757333,26.978572845458984,702500,0.0,0.0,0.0
2022-01-25,26.83582779299986,27.092765183328584,26.635985583765546,26.93955421447754,373800,0.0,0.0,0.0
2022-01-26,27.045186249642626,27.045186249642626,26.46850056451889,26.57413101196289,261900,0.0,0.0,0.0
2022-01-27,26.331465530568277,26.4171119313301,26.09355926513672,26.09355926513672,505700,0.0,0.0,0.0
2022-01-28,26.03646412408352,26.262949917501714,25.884204248569187,26.245820999145508,202900,0.0,0.0,0.0
2022-01-31,26.417113225237134,26.83582878112793,26.417113225237134,26.83582878112793,134700,0.0,0.0,0.0
2022-02-01,26.77872947425035,26.816795349121094,26.55129077261588,26.816795349121094,213100,0.0,0.0,0.0
2022-02-02,27.27357467979319,27.29260761703505,27.121314812019893,27.215526580810547,95700,0.0,0.0,0.0
2022-02-03,26.902443719907627,26.99570257904793,26.645504490982297,26.66453742980957,358400,0.0,0.0,0.0
2022-02-04,26.769214391559277,27.000459329637803,26.728295207527296,26.87389373779297,66200,0.0,0.0,0.0
2022-02-07,26.959537716826823,27.064217053629978,26.90244072178908,26.930988311767578,36100,0.0,0.0,0.0
2022-02-08,26.950021211827245,27.09752374847832,26.921473621887564,27.083248138427734,493400,0.0,0.0,0.0
2022-02-09,27.349705214549328,27.444868087768555,27.302124685480134,27.444868087768555,411400,0.0,0.0,0.0
2022-02-10,26.988087901489205,27.292607637261476,26.969054964233237,26.997604370117188,367300,0.0,0.0,0.0
2022-02-11,27.026152927823752,27.097525537546698,26.740666119093706,26.807279586791992,679200,0.0,0.0,0.0
2022-02-14,26.835828286556463,26.864375877628703,26.68547062193018,26.816795349121094,28100,0.0,0.0,0.0
2022-02-15,26.988088774110118,27.130832177983674,26.973813163166163,27.111799240112305,55500,0.0,0.0,0.0
2022-02-16,26.959541050889293,27.178414404835806,26.959541050889293,27.140350341796875,150000,0.0,0.0,0.0
2022-02-17,26.921474405572177,26.940505527725712,26.731148663390453,26.76921272277832,224200,0.0,0.0,0.0
2022-02-18,26.769213239178725,26.80727911438171,26.63122897926998,26.712116241455078,107500,0.0,0.0,0.0
2022-02-22,26.569374110108125,26.69308458027179,26.417114232177035,26.493244171142578,50500,0.0,0.0,0.0
2022-02-23,26.61695402726182,26.61695402726182,26.175401117480504,26.198240280151367,96500,0.0,0.0,0.0
2022-02-24,25.69387875474017,26.065011978149414,25.55018424450092,26.065011978149414,94200,0.0,0.0,0.0
2022-02-25,26.293401199020987,26.655019760131836,26.27437007613163,26.655019760131836,88300,0.0,0.0,0.0
2022-02-28,26.38856423839004,26.607437581170274,26.350500177293025,26.450420379638672,54000,0.0,0.0,0.0
2022-03-01,26.39807952811284,26.42662893397083,25.998396921505012,26.081188201904297,54700,0.0,0.0,0.0
2022-03-02,26.103075975872606,26.179205908914174,26.007913105800455,26.151609420776367,56700,0.0,0.0,0.0
2022-03-03,26.16017324564534,26.16017324564534,25.903234038285937,26.036462783813477,46800,0.0,0.0,0.0
2022-03-04,25.646298136739574,25.746218340382654,25.551135260140065,25.71291160583496,75300,0.0,0.0,0.0
2022-03-07,25.246616437695053,25.246616437695053,24.754626035565703,24.78983497619629,157700,0.0,0.0,0.0
2022-03-08,24.551927401326527,24.780319027689405,24.34447454792496,24.4282169342041,111800,0.0,0.0,0.0
2022-03-09,24.837415627569186,25.113385964444404,24.836464525206548,25.065805435180664,51200,0.0,0.0,0.0
2022-03-10,25.018225636108156,25.077224840688064,24.87738443385072,24.980159759521484,240900,0.0,0.0,0.0
2022-03-11,25.03725692839947,25.03725692839947,24.542413234997277,24.58904266357422,127300,0.0,0.0,0.0
2022-03-14,24.780317250860993,24.846930714156734,24.569056372934067,24.628055572509766,453600,0.0,0.0,0.0
2022-03-15,24.799350451388136,25.094355549400618,24.7565272478109,25.056289672851562,269200,0.0,0.0,0.0
2022-03-16,25.370324552439627,25.560650294958414,25.1609676877336,25.503551483154297,766300,0.0,0.0,0.0
2022-03-17,25.617747722197766,25.789040530327156,25.57016719330886,25.750974655151367,171500,0.0,0.0,0.0
2022-03-18,25.800461768239238,26.122112274169922,25.800461768239238,26.122112274169922,220200,0.0,0.0,0.0
2022-03-21,26.169689693707202,26.23154583211495,26.022187152913585,26.112592697143555,34500,0.0,0.0,0.0
2022-03-22,26.045979422176483,26.2039477199868,26.045979422176483,26.160173416137695,211500,0.0,0.0,0.0
2022-03-23,26.12211131442745,26.179208315687614,25.979366088655617,26.007915496826172,667800,0.0,0.0,0.0
2022-03-24,26.150655615648834,26.283884355259524,26.131622679264346,26.279125213623047,48000,0.0,0.0,0.0
2022-03-25,26.207756232312548,26.27722482133443,26.122109827756166,26.25533676147461,40200,0.0,0.0,0.0
2022-03-28,25.827105062552455,25.931784406118627,25.770008063825845,25.84613800048828,665700,0.0,0.0,0.0
2022-03-29,26.360016059053343,26.455177117216184,26.188723250230886,26.407596588134766,376400,0.0,0.0,0.0
2022-03-30,26.23630479359396,26.303871180392196,26.017431447228553,26.065011978149414,463700,0.0,0.0,0.0
2022-03-31,26.02694780289335,26.107835068122146,25.78904151916504,25.78904151916504,551400,0.0,0.0,0.0
2022-04-01,25.846136875000518,25.936540603637695,25.78428073694309,25.936540603637695,108500,0.0,0.0,0.0
2022-04-04,25.969852388494726,26.153514990738437,25.950819449015075,26.122112274169922,85000,0.0,0.0,0.0
2022-04-05,25.72242622534698,25.779523221168578,25.422663820892247,25.484519958496094,186900,0.0,0.0,0.0
2022-04-06,25.113385752012608,25.20854862481596,24.993481512424033,25.0943546295166,48300,0.0,0.0,0.0
2022-04-07,24.96112660852954,25.103870014351426,24.842173467831156,25.008708953857422,541800,0.0,0.0,0.0
2022-04-08,24.81838245336733,24.956368528030662,24.79934951581084,24.865962982177734,42400,0.0,0.0,0.0
2022-04-11,24.58999396299599,24.628058025063797,24.466281677343527,24.494831085205078,149300,0.0,0.0,0.0
2022-04-12,24.409181644133152,24.409181644133152,24.142727797519623,24.1807918548584,900600,0.0,0.0,0.0
2022-04-13,24.32353805641204,24.53099272887211,24.314021587207716,24.523380279541016,496800,0.0,0.0,0.0
2022-04-14,24.656605725925907,24.704186253986855,24.431071046184492,24.466279983520508,35600,0.0,0.0,0.0
2022-04-18,24.199828823673087,24.294991705498802,24.114182411538042,24.152246475219727,101000,0.0,0.0,0.0
2022-04-19,23.91433759026105,24.171276798861026,23.91433759026105,24.161760330200195,236100,0.0,0.0,0.0
2022-04-20,24.437731513016676,24.456764449588235,24.33305217695383,24.35208511352539,855000,0.0,0.0,0.0
2022-04-21,24.609026789818834,24.64709085171379,24.18079474924483,24.218860626220703,168400,0.0,0.0,0.0
2022-04-22,24.19982750728936,24.21886044563538,23.819177815773468,23.866758346557617,91100,0.0,0.0,0.0
2022-04-25,23.847726763301413,24.009503118273333,23.75256388124481,23.99998664855957,111800,0.0,0.0,0.0
2022-04-26,23.885792320501455,23.885792320501455,23.524173736572266,23.524173736572266,109400,0.0,0.0,0.0
2022-04-27,23.666915608390937,23.80014253353076,23.58602653592696,23.619333267211914,1155400,0.0,0.0,0.0
2022-04-28,23.857242317761692,24.095148606235714,23.68594949964745,24.03805160522461,76100,0.0,0.0,0.0
2022-04-29,24.16175993332875,24.31401979923945,23.743046209614715,23.76207733154297,554600,0.0,0.0,0.0
2022-05-02,23.724013766415027,23.790627232252405,23.55272095992988,23.781110763549805,99600,0.0,0.0,0.0
2022-05-03,23.895308221461423,24.038051631686788,23.80966181231002,23.96192169189453,732800,0.0,0.0,0.0
2022-05-04,23.980952413287316,24.396811013837322,23.733529678069438,24.371118545532227,252700,0.0,0.0,0.0
2022-05-05,24.095145770747408,24.095145770747408,23.571752723729215,23.695463180541992,347000,0.0,0.0,0.0
2022-05-06,23.809660664457006,23.884839498213292,23.657400792212876,23.80014419555664,87000,0.0,0.0,0.0
2022-05-09,23.41949581796967,23.41949581796967,23.13400718031715,23.200620651245117,121900,0.0,0.0,0.0
2022-05-10,23.419494699077887,23.45755875989777,23.08832775001635,23.191104888916016,106800,0.0,0.0,0.0
2022-05-11,23.114975949817023,23.32433283106418,22.924650192260742,22.924650192260742,116000,0.0,0.0,0.0
2022-05-12,23.21013641357422,23.343365166452273,23.06739300663714,23.21013641357422,338400,0.0,0.0,0.0
2022-05-13,23.543206000876996,23.69070855260429,23.53368953156418,23.665014266967773,127000,0.0,0.0,0.0
2022-05-16,23.533688792216626,23.638368136288037,23.476591793214435,23.54320526123047,233800,0.0,0.0,0.0
2022-05-17,23.619333743353117,23.73352954940412,23.600300806497824,23.714496612548828,328600,0.0,0.0,0.0
2022-05-18,23.73353224910932,23.779210576725664,23.458511180984548,23.476593017578125,113800,0.0,0.0,0.0
2022-05-19,23.59078566018679,23.82869192066428,23.59078566018679,23.695463180541992,130000,0.0,0.0,0.0
2022-05-20,24.076114983924967,24.076114983924967,23.745900948733894,23.971437454223633,36400,0.0,0.0,0.0
2022-05-23,24.142730194995377,24.26644066248225,24.1046643187958,24.199827194213867,605600,0.0,0.0,0.0
2022-05-24,24.05708473103163,24.161762264519318,24.01901885334087,24.08563232421875,47200,0.0,0.0,0.0
2022-05-25,23.99998499819302,24.209343687337125,23.99046852913366,24.12369728088379,87600,0.0,0.0,0.0
2022-05-26,24.161759682476994,24.390149478971857,24.161759682476994,24.347326278686523,108300,0.0,0.0,0.0
2022-05-27,24.390151246421144,24.513863529579567,24.380636592406702,24.475797653198242,1240000,0.0,0.0,0.0
2022-05-31,24.24740602451046,24.3045048348069,24.128452892347344,24.171276092529297,256200,0.0,0.0,0.0
2022-06-01,24.494830474437084,24.51386341253687,24.133213725945485,24.199827194213867,359700,0.0,0.0,0.0
2022-06-02,24.26644077834361,24.475797653198242,24.166520575463963,24.475797653198242,605300,0.0,0.0,0.0
2022-06-03,24.038051846363157,24.06660125469557,23.92290492569433,23.933372497558594,223700,0.0,0.0,0.0
2022-06-06,24.228374527551612,24.27595687229296,24.019017655932256,24.076114654541016,547900,0.0,0.0,0.0
2022-06-07,23.91433719165059,24.16175992746563,23.91433719165059,24.142728805541992,83900,0.0,0.0,0.0
2022-06-08,23.914338688379846,24.009501564277105,23.809661158465662,23.819177627563477,127900,0.0,0.0,0.0
2022-06-09,23.971438268507463,24.01901880043516,23.65740203857422,23.65740203857422,57400,0.0,0.0,0.0
2022-06-10,23.48610907257748,23.48610907257748,23.229169845581055,23.229169845581055,92300,0.0,0.0,0.0
2022-06-13,22.867551870428123,22.915132399528954,22.58206325058063,22.639162063598633,1071800,0.0,0.0,0.0
2022-06-14,22.648676669302613,22.686742544567185,22.317511540856493,22.486900329589844,380300,0.0,0.0,0.0
2022-06-15,22.505933993176132,22.829486683038223,22.32512470999887,22.70577621459961,834000,0.0,0.0,0.0
2022-06-16,22.37270807417062,22.52496795691045,22.210931721874427,22.363191604614258,1353900,0.0,0.0,0.0
2022-06-17,22.194828902632253,22.27660534368053,22.012036124105965,22.156347274780273,1706100,0.255,0.0,0.0
2022-06-21,22.291035140792548,22.406483691309088,22.281414275333464,22.358379364013672,418100,0.0,0.0,0.0
2022-06-22,22.165966479523867,22.39686173431153,22.165966479523867,22.23331069946289,211700,0.0,0.0,0.0
2022-06-23,22.377622404851763,22.45458749803728,22.252552981554942,22.387243270874023,184400,0.0,0.0,0.0
2022-06-24,22.57003292192712,22.820169919138497,22.57003292192712,22.80093002319336,120900,0.0,0.0,0.0
2022-06-27,22.723964845441795,22.723964845441795,22.608516295260806,22.627758026123047,77300,0.0,0.0,0.0
2022-06-28,22.935619187857927,22.983721681715487,22.579654494337408,22.589275360107422,119400,0.0,0.0,0.0
2022-06-29,22.521933002056308,22.58927723303757,22.493070402353194,22.5026912689209,536700,0.0,0.0,0.0
2022-06-30,22.262173419947036,22.519044849330236,22.214070925752292,22.49306869506836,45400,0.0,0.0,0.0
2022-07-01,22.291035861207,22.59889622587744,22.281414995436982,22.589275360107422,54700,0.0,0.0,0.0
2022-07-05,22.21407049024408,22.433421823055582,22.16596799699239,22.425724029541016,55600,0.0,0.0,0.0
2022-07-06,22.416102766114488,22.48344882446128,22.319897781318282,22.444965362548828,542700,0.0,0.0,0.0
2022-07-07,22.608518039423327,22.743206495864815,22.608518039423327,22.723966598510742,484200,0.0,0.0,0.0
2022-07-08,22.723967866023333,22.906758828534734,22.723967866023333,22.839414596557617,1165500,0.0,0.0,0.0
2022-07-11,22.704724990795786,22.704724990795786,22.531553068710377,22.541173934936523,485300,0.0,0.0,0.0
2022-07-12,22.464207137597473,22.66623980805701,22.464207137597473,22.531551361083984,588000,0.0,0.0,0.0
2022-07-13,22.233312221541755,22.49306825409038,22.223691355892917,22.425724029541016,285300,0.0,0.0,0.0
2022-07-14,22.06976005900798,22.24293196194146,21.944690646892738,22.214069366455078,1527300,0.0,0.0,0.0
2022-07-15,22.31027731173996,22.454586626487526,22.262172983495773,22.425724029541016,140200,0.0,0.0,0.0
2022-07-18,22.637379847637654,22.666240610157487,22.464207932548526,22.49306869506836,152700,0.0,0.0,0.0
2022-07-19,22.685483569093446,22.810551161761325,22.685483569093446,22.791311264038086,187500,0.0,0.0,0.0
2022-07-20,22.88751642003041,22.9692910256079,22.820170360446447,22.868274688720703,181100,0.0,0.0,0.0
2022-07-21,22.906755977153022,23.195376437547296,22.906755977153022,23.14727210998535,1660000,0.0,0.0,0.0
2022-07-22,23.38778656667235,23.45513078544021,23.166512180722993,23.22423553466797,98700,0.0,0.0,0.0
2022-07-25,23.262722414848405,23.27234328108608,23.18575731993959,23.243480682373047,68700,0.0,0.0,0.0
2022-07-26,23.176133816374684,23.176133816374684,23.007773263855427,23.012582778930664,46400,0.0,0.0,0.0
2022-07-27,23.21461587269556,23.46475286607426,23.176134246402455,23.43589210510254,64100,0.0,0.0,0.0
2022-07-28,23.560960216229542,23.68602963323879,23.423385325513348,23.676408767700195,516600,0.0,0.0,0.0
2022-07-29,23.61868508277833,23.86882209777832,23.551340854699983,23.86882209777832,66200,0.0,0.0,0.0
2022-08-01,24.090096999793108,24.263267075868246,24.090096999793108,24.1959228515625,2620900,0.0,0.0,0.0
2022-08-02,23.984269571189742,24.04199293050277,23.72932305214741,23.74375343322754,60000,0.0,0.0,0.0
2022-08-03,23.62830463871827,23.710081078987812,23.508046570963202,23.66678810119629,61000,0.0,0.0,0.0
2022-08-04,23.56096041437423,23.676408966815792,23.551339548754726,23.66678810119629,344800,0.0,0.0,0.0
2022-08-05,23.464753308618548,23.53209753214592,23.38105379723561,23.503236770629883,91700,0.0,0.0,0.0
2022-08-08,23.66678781419312,23.743752903223324,23.483995039624215,23.503236770629883,84700,0.0,0.0,0.0
2022-08-09,23.35892844065638,23.3781683374789,23.253100750666075,23.281963348388672,32200,0.0,0.0,0.0
2022-08-10,23.87844129907797,24.022750611326114,23.83033880665941,23.945785522460938,71100,0.0,0.0,0.0
2022-08-11,24.090096269668077,24.141085204383838,23.933279651397875,23.96502685546875,331800,0.0,0.0,0.0
2022-08-12,24.109336697709942,24.20939149728187,24.08047593609773,24.205543518066406,55600,0.0,0.0,0.0
2022-08-15,24.263268227038942,24.34023332061033,24.253647360968447,24.320993423461914,56000,0.0,0.0,0.0
2022-08-16,24.090098104086078,24.234407424926758,24.066045021452155,24.234407424926758,62800,0.0,0.0,0.0
2022-08-17,24.10933585954476,24.244026137358272,24.013129042532942,24.157440185546875,53800,0.0,0.0,0.0
2022-08-18,24.118958789006925,24.118958789006925,23.984270334658284,24.061235427856445,43700,0.0,0.0,0.0
2022-08-19,23.7148903948621,23.724511260400693,23.618683574468633,23.676408767700195,104900,0.0,0.0,0.0
2022-08-22,23.560960084381126,23.560960084381126,23.378167310155707,23.416650772094727,550000,0.0,0.0,0.0
2022-08-23,23.397409481621608,23.695648977294034,23.397409481621608,23.48399543762207,551600,0.0,0.0,0.0
2022-08-24,23.426272078619263,23.580202259288416,23.41087832655535,23.48399543762207,2127800,0.0,0.0,0.0
2022-08-25,23.551340184379903,23.743753831978047,23.50804720541995,23.724512100219727,486200,0.0,0.0,0.0
2022-08-26,23.63792637415001,23.65235675561402,23.176135817376082,23.18575668334961,627200,0.0,0.0,0.0
2022-08-29,22.974100583608802,23.03182577764512,22.901946843552146,22.95486068725586,602300,0.0,0.0,0.0
2022-08-30,23.195377428623466,23.209807810012386,22.89713608997375,22.92599868774414,124000,0.0,0.0,0.0
2022-08-31,22.98372392722182,23.031828260771686,22.82017286313767,22.839414596557617,322900,0.0,0.0,0.0
2022-09-01,22.5796555648485,22.59216287444175,22.41129499337247,22.541173934936523,296000,0.0,0.0,0.0
2022-09-02,22.56041447170689,22.637379562444366,22.28141487091322,22.329517364501953,126400,0.0,0.0,0.0
2022-09-06,22.12748671411433,22.137107580710893,21.920642669769933,21.973556518554688,172600,0.0,0.0,0.0
2022-09-07,21.665695302792944,21.944693083503292,21.656074436562573,21.925453186035156,576600,0.0,0.0,0.0
2022-09-08,21.963931936499957,22.190979211791607,21.9446902065618,22.146724700927734,619200,0.0,0.0,0.0
2022-09-09,22.483449308374126,22.598896026611328,22.44496584563339,22.598896026611328,682400,0.0,0.0,0.0
2022-09-12,22.61813795741747,22.733584676672628,22.58157940148842,22.589275360107422,102300,0.0,0.0,0.0
2022-09-13,22.20444984222423,22.266984552058332,21.867726881184634,21.8869686126709,111700,0.0,0.0,0.0
2022-09-14,22.252551390460948,22.31027658246706,22.097659679060467,22.194828033447266,100000,0.0,0.0,0.0
2022-09-15,22.06013996872571,22.18520755024165,21.98317487971764,22.002416610717773,537900,0.0,0.0,0.0
2022-09-16,21.954311814307317,22.040897766966115,21.935070083718156,22.021656036376953,101700,0.0,0.0,0.0
2022-09-19,21.867726300663936,22.11112887602532,21.858105435176206,22.089000701904297,63900,0.0,0.0,0.0
2022-09-20,21.89658836557753,21.91390518903808,21.77151895226564,21.84848403930664,80200,0.0,0.0,0.0
2022-09-21,21.79075994191562,21.959122325650988,21.588727283424006,21.61758804321289,177400,0.0,0.0,0.0
2022-09-22,21.896590311008968,21.92545290933584,21.684936761589682,21.76190185546875,356500,0.0,0.0,0.0
2022-09-23,21.434799353624953,21.482901848292716,21.213523107172612,21.338592529296875,264400,0.0,0.0,0.0
2022-09-26,21.098077137680878,21.203904831711576,20.944146947268564,21.040353775024414,257700,0.0,0.0,0.0
2022-09-27,21.0211106482065,21.078834007034345,20.751731915355737,20.83831787109375,761600,0.0,0.0,0.0
2022-09-28,20.92490442965959,21.29048815942474,20.9152835637457,21.25200653076172,137000,0.0,0.0,0.0
2022-09-29,21.117317355523074,21.117317355523074,20.910473332931964,21.02111053466797,572600,0.0,0.0,0.0
2022-09-30,20.92490342728022,21.078833604543576,20.83350795796525,20.857559204101562,251600,0.0,0.0,0.0
2022-10-03,21.04997241194162,21.319351157612747,21.01149078255579,21.232765197753906,228900,0.0,0.0,0.0
2022-10-04,21.636831608326986,21.915831209900297,21.636831608326986,21.8869686126709,288200,0.0,0.0,0.0
2022-10-05,21.598351360624658,21.761902418724883,21.50214453203759,21.646453857421875,3185500,0.0,0.0,0.0
2022-10-06,21.598349369131782,21.63779253207215,21.463659087532058,21.47327995300293,68700,0.0,0.0,0.0
2022-10-07,21.444420380361013,21.47328114338107,21.194283369229346,21.242385864257812,123500,0.0,0.0,0.0
2022-10-10,21.232764558567812,21.232764558567812,21.059592644063255,21.17504119873047,315700,0.0,0.0,0.0
2022-10-11,21.059592761173064,21.175041316482275,20.939334690430886,20.99224853515625,181300,0.0,0.0,0.0
2022-10-12,20.83831957852126,20.915284674928834,20.819077845671206,20.84794044494629,125300,0.0,0.0,0.0
2022-10-13,20.40538651586675,21.040350753885154,20.36690489128547,21.001867294311523,128800,0.0,0.0,0.0
2022-10-14,21.001868627701192,21.040352089718102,20.664184138970434,20.674766540527344,93300,0.0,0.0,0.0
2022-10-17,20.838318310735715,20.953766865819603,20.838318310735715,20.905662536621094,100100,0.0,0.0,0.0
2022-10-18,21.001869794260127,21.011490660298747,20.722872019110344,20.799837112426758,317700,0.0,0.0,0.0
2022-10-19,20.732489699097133,20.809454787398018,20.5978012533187,20.68438720703125,85700,0.0,0.0,0.0
2022-10-20,20.7709731607438,20.92490333734557,20.645903745384583,20.68438720703125,83700,0.0,0.0,0.0
2022-10-21,20.386148086013733,21.098075624353555,20.366906354844218,21.02111053466797,302200,0.0,0.0,0.0
2022-10-24,20.799835449944602,20.890269381488398,20.71324949751018,20.876800537109375,134500,0.0,0.0,0.0
2022-10-25,21.07883485119818,21.348213594837006,21.07883485119818,21.32897186279297,452400,0.0,0.0,0.0
2022-10-26,21.377075231105255,21.607970520087445,21.377075231105255,21.463661193847656,197200,0.0,0.0,0.0
2022-10-27,21.386695385282387,21.492523077330432,21.20390443446268,21.232765197753906,512300,0.0,0.0,0.0
2022-10-28,21.20390391865994,21.434799194335938,21.20390391865994,21.434799194335938,121000,0.0,0.0,0.0
2022-10-31,21.271247194632487,21.319349686794336,21.22025642434968,21.300107955932617,136500,0.0,0.0,0.0
2022-11-01,21.646454462374148,21.65607532900099,21.37130464981861,21.444421768188477,141200,0.0,0.0,0.0
2022-11-02,21.6175891751812,21.810002813813504,21.300107955932617,21.300107955932617,89400,0.0,0.0,0.0
2022-11-03,21.19428277289398,21.34724958357697,21.16542017569346,21.27124786376953,479500,0.0,0.0,0.0
2022-11-04,21.492521377062953,21.699365394252084,21.4251771547209,21.665693283081055,103600,0.0,0.0,0.0
2022-11-07,21.771519177331044,21.819623504099212,21.694554089494407,21.75227928161621,168500,0.0,0.0,0.0
2022-11-08,21.973555050050788,22.190019946525286,21.963934184097194,22.0408992767334,114600,0.0,0.0,0.0
2022-11-09,21.867726596387023,21.95719899513964,21.67531478900781,21.723417282104492,163300,0.0,0.0,0.0
2022-11-10,22.50268956641916,22.945240220087857,22.464207938052443,22.935619354248047,944900,0.0,0.0,0.0
2022-11-11,23.13765003006126,23.331988567223444,23.089547540016504,23.291580200195312,402100,0.0,0.0,0.0
2022-11-14,23.01258428773979,23.15689360435964,22.947163134475918,23.03182601928711,407800,0.0,0.0,0.0
2022-11-15,23.32044361856183,23.330064483908924,23.108790085903024,23.166513442993164,79100,0.0,0.0,0.0
2022-11-16,23.166514711569377,23.185756443317228,23.033749331498758,23.10879135131836,447300,0.0,0.0,0.0
2022-11-17,22.91637730873394,23.128032684326172,22.91637730873394,23.128032684326172,1945700,0.0,0.0,0.0
2022-11-18,23.214617205946467,23.214617205946467,23.05587750650804,23.10879135131836,121000,0.0,0.0,0.0
2022-11-21,22.95486128551453,23.002963780139297,22.877896193119373,22.92599868774414,153300,0.0,0.0,0.0
2022-11-22,23.224239619163196,23.38779067993164,23.185757988096146,23.38779067993164,195700,0.0,0.0,0.0
2022-11-23,23.483995324410685,23.724511459920826,23.466678500292574,23.66678810119629,569200,0.0,0.0,0.0
2022-11-25,23.772614237355256,23.849581163231843,23.772614237355256,23.830339431762695,50000,0.0,0.0,0.0
2022-11-28,23.75337425670468,23.844769728370487,23.633116187937436,23.657167434692383,174600,0.0,0.0,0.0
2022-11-29,23.522478700878956,23.6427367681943,23.493616104125977,23.493616104125977,56000,0.0,0.0,0.0
2022-11-30,23.493616429547746,23.830339389693332,23.32044451661616,23.74375343322754,71700,0.0,0.0,0.0
2022-12-01,23.936165725944946,23.955407457768676,23.743753912685317,23.89768409729004,128600,0.0,0.0,0.0
2022-12-02,23.541719950781992,23.888063791763706,23.541719950781992,23.782236099243164,334800,0.0,0.0,0.0
2022-12-05,23.503237284035677,23.58020237474711,23.243479414762405,23.30120277404785,116500,0.0,0.0,0.0
2022-12-06,23.378168938907272,23.40703153737239,23.156894522319156,23.253101348876953,2968100,0.0,0.0,0.0
2022-12-07,23.358928880004502,23.407031375454356,23.28196378628919,23.349308013916016,169100,0.0,0.0,0.0
2022-12-08,23.378170246905107,23.48880929638196,23.310826015044547,23.455135345458984,91000,0.0,0.0,0.0
2022-12-09,23.580200989888723,23.695647701679466,23.536908014219094,23.541717529296875,95800,0.0,0.0,0.0
2022-12-12,23.512858873116215,23.5320987701416,23.416652048019017,23.5320987701416,137700,0.0,0.0,0.0
2022-12-13,24.118955932597373,24.138197662366256,23.820716461149086,23.83995819091797,77800,0.0,0.0,0.0
2022-12-14,23.965025764431008,24.061232578283075,23.676407157867164,23.83995819091797,130800,0.0,0.0,0.0
2022-12-15,23.58982476682049,23.609066499491497,23.202112844963604,23.320446014404297,413000,0.0,0.0,0.0
2022-12-16,23.218567986824358,23.364108158008122,23.160352288479586,23.325298309326172,98200,0.205,0.0,0.0
2022-12-19,23.286486243187912,23.34470194061566,23.121540224939586,23.1894588470459,106500,0.0,0.0,0.0
2022-12-20,23.548460977623314,23.732811004919146,23.46113650126476,23.5096492767334,459200,0.0,0.0,0.0
2022-12-21,23.499945470685624,23.626081643206255,23.432026847317754,23.47083854675293,99400,0.0,0.0,0.0
2022-12-22,23.4999453159488,23.4999453159488,23.228270824266183,23.40291976928711,979300,0.0,0.0,0.0
2022-12-23,23.34470192238033,23.45143224311754,23.28648622499806,23.412620544433594,77600,0.0,0.0,0.0
2022-12-27,23.373811325780903,23.422324099798495,23.285517114734162,23.315595626831055,74200,0.0,0.0,0.0
2022-12-28,23.373810154305538,23.42232292589171,23.05847158706459,23.063323974609375,211400,0.0,0.0,0.0
2022-12-29,23.393216757063943,23.538756927156225,23.37381090754666,23.480541229248047,116600,0.0,0.0,0.0
2022-12-30,23.364108158008122,23.4320267811843,23.276783685169125,23.325298309326172,273800,0.0,0.0,0.0
2023-01-03,23.577566075192948,23.674593469253566,23.3738102132449,23.432025909423828,89500,0.0,0.0,0.0
2023-01-04,23.364106899931354,23.41261967083247,23.10698588299699,23.15064811706543,165000,0.0,0.0,0.0
2023-01-05,22.84016227722168,22.927484895997534,22.77224180606151,22.84016227722168,57500,0.0,0.0,0.0
2023-01-06,22.974059720780765,23.40292049709172,22.888676570831432,23.373811721801758,59400,0.0,0.0,0.0
2023-01-09,23.499944772850387,23.626080941625382,23.42232322692871,23.42232322692871,177000,0.0,0.0,0.0
2023-01-10,23.325298704964663,23.412621328641123,23.24767530499676,23.383514404296875,67300,0.0,0.0,0.0
2023-01-11,23.52905415706902,23.56786585635872,23.451432609133303,23.548460006713867,68500,0.0,0.0,0.0
2023-01-12,23.91716128538844,24.10151315101483,23.65518787381045,24.09181022644043,109700,0.0,0.0,0.0
2023-01-13,24.04329776401393,24.22764778137207,24.04329776401393,24.22764778137207,88600,0.0,0.0,0.0
2023-01-17,24.34407988795491,24.45081020401057,24.334376963709524,24.421701431274414,1019700,0.0,0.0,0.0
2023-01-18,24.712782490832463,24.74189126443409,24.382890459255186,24.392593383789062,131600,0.0,0.0,0.0
2023-01-19,24.40229606628418,24.46730362430837,24.3246745214267,24.40229606628418,856000,0.0,0.0,0.0
2023-01-20,24.402296983271228,24.664270401000977,24.344081285101396,24.664270401000977,125300,0.0,0.0,0.0
2023-01-23,24.479916719408898,24.644862727552983,24.43140394963151,24.586647033691406,356300,0.0,0.0,0.0
2023-01-24,24.654567147372283,24.808840503576228,24.52843282791267,24.75159454345703,210600,0.0,0.0,0.0
2023-01-25,24.868026315164396,25.062081110275148,24.83891939134836,25.03297233581543,396200,0.0,0.0,0.0
2023-01-26,25.06208165267961,25.06208165267961,24.82921700389316,25.013568878173828,97400,0.0,0.0,0.0
2023-01-27,24.945647621694057,25.110593640748995,24.92624362288569,25.042675018310547,135900,0.0,0.0,0.0
2023-01-30,24.994162575270906,25.08148704831415,24.935946876789973,24.955350875854492,156000,0.0,0.0,0.0
2023-01-31,24.8777292399843,25.05237818545524,24.814663004620435,25.03297233581543,97200,0.0,0.0,0.0
2023-02-01,24.868024634627577,25.178512655951288,24.7515932459443,25.10089111328125,368000,0.0,0.0,0.0
